Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
Units,C,C,mm/day,mm/day,mm,MJ/m2,m/s,C,mm/day,mm/day
1993-07-10,34.9687672089,18.4187672089,0.0,0,0,27.590816641773724,2.62,14.1688525329,9.873723097452885,7.451750672780557
1993-07-11,36.438767208899996,19.5387672089,0.193863362491,0,0,27.63865170704199,2.62,15.288852532900002,10.21341351070362,7.6970547510924785
1993-07-12,36.9887672089,19.4887672089,0.07049576817860001,0,0,27.918442739537433,2.62,15.238852532900001,10.43669576235622,7.84334648215273
1993-07-13,33.2887672089,20.568767208900002,5.37530232362,0,0,24.13319025067346,2.62,16.318852532900003,8.60760105451718,6.571786841198628
1993-07-14,35.7587672089,19.3787672089,6.30055928096,0,0,27.221648061950205,2.62,15.128852532900002,9.947285692391468,7.5048449896743605
1993-07-15,25.6587672089,18.888767208900003,1.23367594313,0,0,15.074982353474521,2.62,14.638852532900003,5.522649706336795,4.190410415402333
1993-07-16,30.0787672089,19.978767208900003,0.0,0,0,20.741310983182668,2.62,15.728852532900003,7.285358485446496,5.570724866050278
1993-07-17,33.8487672089,18.888767208900003,0.0,0,0,26.154312282651887,2.62,14.638852532900003,9.248859497324231,7.006283262756365
1993-07-18,35.4587672089,16.2687672089,0.0,0,0,28.672975085010968,2.62,12.018852532900002,10.421992309647417,7.752272004851536
1993-07-19,35.368767208899996,17.8587672089,0.33485489884799996,0,0,27.73696780639496,2.62,13.608852532900002,10.065481462557901,7.5424832928274785
1993-07-20,31.698767208899998,16.7987672089,5.39292626566,0,0,26.146111146856565,2.62,12.5488525329,8.82148710295812,6.674957568076715
1993-07-21,33.3187672089,16.7987672089,2.2294286686500002,0,0,27.186998901148527,2.62,12.5488525329,9.455294207761478,7.107850283861381
1993-07-22,34.438767208899996,18.8987672089,0.0,0,0,26.29781879155077,2.62,14.648852532900001,9.434285229783944,7.1176930586399045
1993-07-23,36.6087672089,20.088767208900002,0.0,0,0,26.73870878114905,2.62,15.838852532900003,10.032617436713222,7.540015114706594
1993-07-24,37.7587672089,21.788767208899998,0.0,0,0,26.169783968745644,2.62,17.5388525329,10.096061100410457,7.60562932945701
1993-07-25,39.8887672089,24.378767208899998,0.0,0,0,25.53991413535483,2.62,20.128852532899998,10.335856771130125,7.807853230013318
1993-07-26,38.7787672089,22.1687672089,0.0,0,0,26.37911148671068,2.62,17.9188525329,10.398599015103525,7.808586301670279
1993-07-27,38.2787672089,22.1787672089,0.0,0,0,26.009123312517225,2.62,17.9288525329,10.175824224811462,7.652351292117566
1993-07-28,39.3287672089,21.0187672089,5.31361852646,0,0,27.178869056284235,2.62,16.768852532900002,10.84481761375216,8.07288952458293
1993-07-29,33.868767208899996,17.838767208900002,2.1589329004700004,0,0,26.248022615390873,2.62,13.588852532900003,9.34830540754795,7.013856987253632
1993-07-30,36.658767208899995,17.9687672089,0.0,0,0,27.486513558671177,2.62,13.718852532900002,10.39446837509234,7.706705577304765
1993-07-31,38.8287672089,21.6887672089,0.07049576817860001,0,0,26.339699700046488,2.62,17.4388525329,10.450411249533609,7.807733708821863
1993-08-01,38.765761016300004,21.705761016300002,0.676781963126,0,0,26.17485569374413,2.44,17.977339255300002,9.9636069481758,7.542632358635444
1993-08-02,35.875761016300004,20.5357610163,13.1647998307,0,0,25.189963489747935,2.44,16.8073392553,9.07926961696791,6.912576042364969
1993-08-03,30.9657610163,16.095761016300003,5.7016562646899995,0,0,25.18646643516428,2.44,12.367339255300003,8.14720381276972,6.203183114008293
1993-08-04,28.705761016300002,17.185761016300003,0.027812957388800002,0,0,21.78820070660938,2.44,13.457339255300003,6.976021520973209,5.359654351395215
1993-08-05,26.775761016300002,17.2657610163,1.92836504562,0,0,19.000766256228143,2.44,13.537339255300001,6.120123759600601,4.7071376356608985
1993-08-06,29.4457610163,17.1957610163,0.81584675007,0,0,22.467006410965386,2.44,13.4673392553,7.2488744748845955,5.553661835901794
1993-08-07,26.6457610163,16.705761016300002,1.9005520882299998,0,0,19.533802758941533,2.44,12.977339255300002,6.204884807588107,4.766169902822639
1993-08-08,28.455761016300002,16.7657610163,0.7880337926809999,0,0,21.714907471603606,2.44,13.037339255300001,6.927253036448133,5.306211948837561
1993-08-09,34.445761016300004,19.955761016300002,0.0,0,0,24.028398569212477,2.44,16.227339255300002,8.526746187599379,6.479836502763087
1993-08-10,36.1157610163,19.4757610163,0.0,0,0,25.367743040492368,2.44,15.747339255300002,9.260232018533468,6.971467267889999
1993-08-11,37.6857610163,20.045761016300002,0.0,0,0,25.70209274697904,2.44,16.317339255300002,9.711167904253013,7.275244206928466
1993-08-12,37.695761016300004,19.5657610163,0.0,0,0,25.854780141326366,2.44,15.837339255300002,9.790020644379556,7.310121695920458
1993-08-13,37.6857610163,16.8257610163,0.0,0,0,26.883134010541117,2.44,13.0973392553,10.274266262035558,7.554618775735092
1993-08-14,36.585761016300005,16.8057610163,0.0,0,0,26.48354567707638,2.44,13.0773392553,9.862110668938696,7.284696623687024
1993-08-15,36.6057610163,17.885761016300002,0.0,0,0,25.91901241662759,2.44,14.157339255300002,9.649166012344278,7.161120498237883
1993-08-16,37.1557610163,18.4757610163,0.0,0,0,25.73490040533363,2.44,14.747339255300002,9.714087710011144,7.206201932777279
1993-08-17,37.6857610163,18.4257610163,0.0,0,0,25.823222820742092,2.44,14.697339255300001,9.891642803428429,7.310645590585363
1993-08-18,37.125761016300004,20.045761016300002,0.0,0,0,24.68710945480759,2.44,16.317339255300002,9.345719573187566,6.977527815758276
1993-08-19,36.625761016300004,18.3757610163,0.0,0,0,25.23453605765189,2.44,14.6473392553,9.4702262061392,7.01996548060101
1993-08-20,37.1557610163,17.8757610163,0.0,0,0,25.523864017149812,2.44,14.1473392553,9.730181452719926,7.168437775048379
1993-08-21,37.1657610163,16.845761016300003,0.0,0,0,25.795982340441018,2.44,13.117339255300003,9.894283580163929,7.241501286608973
1993-08-22,37.6557610163,18.955761016300002,2.67004390932,0,0,24.980942932862472,2.44,15.227339255300002,9.657089806033614,7.124383491971659
1993-08-23,37.0957610163,18.8557610163,1.25158308249,0,0,24.69730738861561,2.44,15.1273392553,9.448605587870452,6.9783291418955065
1993-08-24,34.3857610163,17.8057610163,0.0,0,0,23.932083969499956,2.44,14.0773392553,8.648070595393774,6.425942885307246
1993-08-25,35.9057610163,18.3557610163,0.0,0,0,24.21160266362235,2.44,14.6273392553,9.064648347903796,6.700533208339928
1993-08-26,33.8457610163,16.7157610163,0.0,0,0,24.042964849223406,2.44,12.9873392553,8.615389351608684,6.3697353197766775
1993-08-27,35.4057610163,16.2357610163,0.15760675853599998,0,0,24.738403997698263,2.44,12.5073392553,9.226649658199708,6.746839743545124
1993-08-28,34.8557610163,17.2657610163,0.0463549289813,0,0,23.935037750674326,2.44,13.537339255300001,8.81924422265017,6.493202886266292
1993-08-29,34.3657610163,17.8157610163,0.0,0,0,23.27678131204897,2.44,14.087339255300002,8.512595624682943,6.291295399498143
1993-08-30,35.3657610163,18.3757610163,2.4753532076,0,0,23.306099108489775,2.44,14.6473392553,8.735031809949804,6.437159176159633
1993-08-31,28.185761016300003,12.725761016300002,1.03835040918,0,0,22.827601188437352,2.44,8.997339255300002,7.249575303365666,5.366469795585145
1993-09-01,21.2894654055,13.319465405499999,0.0,0,0,14.657490568479671,2.6,10.7548783045,4.408933505573776,3.345569653129229
1993-09-02,30.2794654055,16.209465405499998,0.0,0,0,21.232007965171086,2.6,13.644878304499997,7.159264820939185,5.3365797572601235
1993-09-03,37.6694654055,13.8894654055,0.0,0,0,24.755896088911093,2.6,11.3248783045,10.324953541970451,7.301106722236013
1993-09-04,30.559465405500003,11.7294654055,0.0,0,0,23.75531552316431,2.6,9.1648783045,8.09976804092796,5.874976524439833
1993-09-05,34.319465405500004,11.7694654055,0.674699459983,0,0,24.463614874662387,2.6,9.2048783045,9.41031670961852,6.678186552271096
1993-09-06,34.3094654055,14.4594654055,0.341619979738,0,0,23.53034999075931,2.6,11.8948783045,8.897497187466573,6.403511955494591
1993-09-07,26.1794654055,14.4494654055,1.48177666211,0,0,18.711779555913356,2.6,11.884878304499999,5.8992488963377605,4.408749859761629
1993-09-08,30.419465405500002,14.4294654055,0.606375464035,0,0,21.756104060869518,2.6,11.8648783045,7.442225657507839,5.4519255107286275
1993-09-09,21.989465405500003,10.6194654055,0.0,0,0,18.346278137239057,2.6,8.0548783045,5.19594512899729,3.8795001754873812
1993-09-10,32.1894654055,11.7694654055,0.0,0,0,23.271996974194817,2.6,9.2048783045,8.505247338151628,6.064638182334312
1993-09-11,30.0694654055,15.0094654055,0.0,0,0,20.75660901744888,2.6,12.444878304500001,7.118720081328559,5.2173903022931665
1993-09-12,33.7894654055,15.6394654055,0.0,0,0,21.99439690055721,2.6,13.0748783045,8.310930603960102,5.988318990502209
1993-09-13,33.1694654055,18.8194654055,0.0,0,0,19.736676314971756,2.6,16.2548783045,7.377652377537066,5.418887670154275
1993-09-14,23.8694654055,6.6694654054799996,0.0,0,0,21.986015009433224,2.6,4.10487830448,6.4054209456293085,4.624991301027477
1993-09-15,21.1494654055,2.3894654054799997,0.0,0,0,22.675393289144328,2.6,-0.17512169552000012,6.107355071412595,4.37448044196435
1993-09-16,25.6194654055,3.9394654054800005,0.0,0,0,23.111778389989198,2.6,1.3748783044800006,7.295486714387766,5.1274463930680305
1993-09-17,31.0294654055,8.399465405479999,0.0,0,0,22.780717128614324,2.6,5.834878304479999,8.450629310743222,5.890074860862652
1993-09-18,32.6694654055,12.7994654055,0.819887951371,0,0,21.763389694063402,2.6,10.2348783045,8.260268655642744,5.836394013051264
1993-09-19,27.3894654055,15.499465405499999,0.478267971633,0,0,17.258348282861174,2.6,12.9348783045,5.834095257948269,4.282783680073201
1993-09-20,31.1194654055,9.68946540548,0.0,0,0,21.98527310653833,2.6,7.12487830448,8.188912583679498,5.716174151014674
1993-09-21,32.779465405500005,10.409465405499999,0.0,0,0,21.91144639348069,2.6,7.844878304499999,8.617015428153605,5.974491732487397
1993-09-22,34.8994654055,19.3494654055,0.0,0,0,19.063438682486744,2.6,16.784878304499998,7.647362024225569,5.511104304875859
1993-09-23,35.429465405500004,16.6794654055,0.162269490376,0,0,20.345581748384504,2.6,14.1148783045,8.359446667803445,5.903760811536734
1993-09-24,31.009465405500002,14.9594654055,0.0640537462009,0,0,19.318915548845588,2.6,12.3948783045,7.105418754539646,5.07550963739712
1993-09-25,28.849465405500002,12.2594654055,0.0,0,0,19.587709242170153,2.6,9.694878304500001,6.842757391119922,4.861856964107667
1993-09-26,29.809465405500003,8.02946540548,0.0,0,0,21.123817314633307,2.6,5.46487830448,7.829652507503323,5.399180639660331
1993-09-27,24.579465405500002,5.21946540548,0.0,0,0,20.640144567900464,2.6,2.6548783044800004,6.512446610738104,4.546359929996013
1993-09-28,31.1594654055,9.55946540548,0.0,0,0,20.642294276777466,2.6,6.994878304479999,7.985636662172415,5.49134858313697
1993-09-29,35.3694654055,9.49946540548,0.0,0,0,20.91502424780144,2.6,6.934878304480001,9.442541141465277,6.340659023058835
1993-09-30,31.1194654055,10.2094654055,0.0,0,0,20.13347773074428,2.6,7.6448783045,7.806274687447626,5.368007647621359
1993-10-01,33.7131275571,11.8031275571,0.0,0,0,19.93306299606893,2.8,10.3494459371,8.493447749094663,5.798550960890433
1993-10-02,27.033127557100002,7.323127557060001,0.0,0,0,19.660565325028543,2.8,5.869445937060001,6.879486667319509,4.745013117373292
1993-10-03,24.3431275571,3.51312755706,0.0,0,0,19.9506026178793,2.8,2.0594459370599996,6.546396873363668,4.482845757262179
1993-10-04,25.6731275571,4.2331275570599995,0.0,0,0,19.836302515966377,2.8,2.7794459370599993,6.857371068732429,4.6690843164379165
1993-10-05,31.5631275571,10.1231275571,0.0,0,0,19.287981112799535,2.8,8.6694459371,7.899663396925707,5.364574095329934
1993-10-06,31.0431275571,11.2031275571,0.0,0,0,18.754420409336053,2.8,9.7494459371,7.481191211661954,5.117832525350617
1993-10-07,31.4431275571,10.7031275571,16.8989628158,0,0,18.791330970412563,2.8,9.2494459371,7.689482736176854,5.222781122568507
1993-10-08,23.9531275571,11.153127557100001,6.9086936217699995,0,0,15.52567200763851,2.8,9.699445937100002,4.996388152959933,3.546524430350179
1993-10-09,27.0831275571,2.2431275570599998,0.0,0,0,19.445617221684316,2.8,0.7894459370599998,7.511420028275293,4.978805675804217
1993-10-10,16.8131275571,1.12312755706,0.0,0,0,17.361593155913873,2.8,-0.3305540629400001,4.430642037598129,3.0888067005829383
1993-10-11,21.1731275571,2.30312755706,0.0,0,0,18.218688360833937,2.8,0.8494459370599998,5.5238421553864185,3.767788451205289
1993-10-12,25.5031275571,4.09312755706,10.5867031758,0,0,18.448599224551618,2.8,2.6394459370599996,6.619229154296858,4.437426075826487
1993-10-13,27.6731275571,9.963127557060002,4.47325486301,0,0,17.14075316810294,2.8,8.509445937060002,6.3447580851197065,4.331245546272503
1993-10-14,22.2731275571,9.503127557060001,0.0,0,0,14.751913612487217,2.8,8.049445937060002,4.643244426137651,3.2559531678603175
1993-10-15,26.1631275571,10.0631275571,0.0,0,0,16.274132684287103,2.8,8.6094459371,5.772500596353071,3.9612495916248975
1993-10-16,29.8631275571,10.5631275571,0.0,0,0,17.025287366802324,2.8,9.1094459371,6.903061799984234,4.6415733400432755
1993-10-17,25.9531275571,11.6031275571,1.6600745825,0,0,15.12048097093187,2.8,10.149445937100001,5.3651919707215034,3.705323687058603
1993-10-18,20.0631275571,8.92312755706,3.6283067222199996,0,0,13.092469030757778,2.8,7.469445937060001,3.989486558590749,2.8004641303946984
1993-10-19,25.9231275571,10.5331275571,7.25661344445,0,0,15.36347490738506,2.8,9.079445937100001,5.51148446576476,3.7660639176638195
1993-10-20,12.3531275571,7.283127557060001,2.53484442238,0,0,6.71374593800141,2.8,5.829445937060001,2.074847163406196,1.5030052000540515
1993-10-21,14.5131275571,-1.54687244294,0.0,0,0,15.91632810712535,2.8,-3.00055406294,3.946212309424912,2.6865717430400973
1993-10-22,18.3231275571,-0.486872442936,0.0,0,0,16.54015082266576,2.8,-1.940554062936,4.824006526890185,3.2221343716183606
1993-10-23,20.5031275571,1.67312755706,0.0,0,0,16.28902743788769,2.8,0.21944593705999993,5.154728044272074,3.4299970185713944
1993-10-24,21.6731275571,1.19312755706,0.0,0,0,16.472663508209067,2.8,-0.26055406294000005,5.5463237371538465,3.6508091351925325
1993-10-25,22.9431275571,1.8431275570599996,0.0,0,0,16.379432006078883,2.8,0.38944593705999964,5.825458157792802,3.812539677524698
1993-10-26,28.7031275571,7.083127557060001,0.0,0,0,16.03005048400399,2.8,5.629445937060001,6.86387424742631,4.46305582258944
1993-10-27,13.403127557100001,-1.02687244294,0.0,0,0,14.343589555312999,2.8,-2.48055406294,3.516460594278144,2.384967239716757
1993-10-28,15.823127557100001,0.153127557064,0.0,0,0,14.680370077486089,2.8,-1.300554062936,3.96861472813786,2.6631843826735406
1993-10-29,25.9131275571,4.64312755706,0.0,0,0,15.658936078321682,2.8,3.1894459370599995,6.2678981804006355,4.059463901726748
1993-10-30,6.08312755706,-8.31687244294,0.0,0,0,14.174732970446462,2.8,-9.770554062939999,2.5834653356106427,1.7542896765801346
1993-10-31,6.34312755706,-8.37687244294,0.0,0,0,14.187442938801418,2.8,-9.83055406294,2.628010002240683,1.777435163596182
1993-11-01,14.990116421199998,-4.38988357877,0.0,0,0,15.306687738299466,2.75,-5.09101675177,4.045735327709266,2.6616457270764675
1993-11-02,18.1501164212,-2.57988357877,0.0,0,0,15.312213641449958,2.75,-3.28101675177,4.662054924116138,3.0326182140304754
1993-11-03,14.640116421199998,-1.6498835787700001,0.0,0,0,14.161758621276972,2.75,-2.35101675177,3.623274281867881,2.4122430849687686
1993-11-04,23.270116421199997,1.77011642123,0.0,0,0,14.946737126786624,2.75,1.06898324823,5.542349775861682,3.564927022210815
1993-11-05,23.6501164212,-0.609883578771,0.0,0,0,15.154084739743986,2.75,-1.311016751771,5.982653802273905,3.795499396173393
1993-11-06,5.68011642123,-6.64988357877,0.0,0,0,12.21840312139857,2.75,-7.35101675177,2.173165977956848,1.4841876342575415
1993-11-07,12.240116421199998,-5.99988357877,0.0,0,0,14.3218330959268,2.75,-6.701016751769999,3.4624392733476044,2.268230122610933
1993-11-08,18.680116421199997,-4.93988357877,0.0,0,0,14.877539407417935,2.75,-5.64101675177,4.9905001020567585,3.1696953545622826
1993-11-09,15.890116421199998,-5.39988357877,0.0,0,0,14.546862066520688,2.75,-6.10101675177,4.269864581115138,2.7385794168870654
1993-11-10,10.7101164212,-3.7898835787699996,0.0,0,0,12.747718321085962,2.75,-4.491016751769999,2.8651331720279494,1.9050108533572596
1993-11-11,18.250116421199998,-3.0198835787700005,1.0663171239,0,0,14.209531265670165,2.75,-3.7210167517700006,4.605490206933108,2.9357650753777595
1993-11-12,18.8101164212,11.0101164212,0.45699305310099997,0,0,7.881914008129238,2.75,10.308983248199999,2.6189916153079857,1.8178232497712667
1993-11-13,18.3101164212,6.69011642123,7.362665855510001,0,0,10.676830566137616,2.75,5.98898324823,3.2546163575687745,2.182422970929735
1993-11-14,8.07011642123,1.69011642123,2.9958433481,0,0,6.715159810479645,2.75,0.98898324823,1.6204482143891517,1.14146225428917
1993-11-15,14.9201164212,-1.6498835787700001,6.47914595285,0,0,12.833465199466689,2.75,-2.35101675177,3.537013997284594,2.2928074946184545
1993-11-16,7.75011642123,0.000116421228581,2.7622691209599997,0,0,7.866106132241417,2.75,-0.701016751771419,1.7696343147668179,1.2247813819734126
1993-11-17,10.4801164212,1.01011642123,0.0,0,0,9.135449786424156,2.75,0.30898324823,2.1897019029256866,1.4866455366308242
1993-11-18,14.490116421199998,1.69011642123,0.0,0,0,11.036645618148317,2.75,0.98898324823,2.9867388610359136,1.969047594941274
1993-11-19,19.8001164212,3.72011642123,0.0,0,0,12.110162405896624,2.75,3.01898324823,4.031451066962863,2.592892556545512
1993-11-20,10.6201164212,-7.089883578769999,0.0,0,0,12.794334917387108,2.75,-7.791016751769999,3.0707444508282467,1.9711917113049588
1993-11-21,14.0001164212,-0.699883578771,0.0,0,0,11.652996168769548,2.75,-1.401016751771,3.144800074927985,2.038352698279544
1993-11-22,19.980116421199998,2.62011642123,0.0,0,0,12.21074703470946,2.75,1.91898324823,4.2031327392176685,2.670337809697935
1993-11-23,21.6201164212,1.91011642123,0.0,0,0,12.576106911145924,2.75,1.20898324823,4.748102787428494,2.975887192871222
1993-11-24,21.7401164212,-5.06988357877,0.0,0,0,13.266997318982224,2.75,-5.7710167517699995,5.710252062332851,3.4934331323948835
1993-11-25,0.970116421229,-11.139883578800001,0.0,0,0,10.50533182991068,2.75,-11.841016751800002,1.6245151382393088,1.0782568747750458
1993-11-26,0.690116421229,-12.189883578800002,0.0,0,0,10.83743834693669,2.75,-12.891016751800002,1.6489420232540721,1.0883037592821228
