Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
1950-07-25,26.1360533813,20.006053381300003,5.88804829364,0,0,13.353081661463957,2.32,17.413082859300005,4.505970457020127,3.547539879080965
1950-07-26,26.936053381300002,19.546053381300002,0.0,0,0,15.734548634308423,2.32,16.953082859300004,5.074259801516175,4.006818955269613
1950-07-27,29.8860533813,19.4660533813,0.0,0,0,20.57730632111134,2.32,16.8730828593,6.477316721714218,5.1103190905108775
1950-07-28,32.126053381300004,20.1460533813,0.0,0,0,22.42250908423351,2.32,17.553082859299998,7.246444341664681,5.69521411293518
1950-07-29,35.9060533813,21.3360533813,0.0530454801229,0,0,24.70540346313324,2.32,18.743082859300003,8.494224518369178,6.616217580969381
1950-07-30,34.0260533813,22.756053381300003,0.0,0,0,21.231772744828465,2.32,20.163082859300005,7.257854105078597,5.714837588476379
1950-07-31,36.3260533813,21.666053381300003,25.5467032272,0,0,24.59485654340007,2.32,19.0730828593,8.550228894015357,6.651419182325162
1950-08-01,29.1772238298,18.877223829800002,12.3457742107,0,0,20.172738965728,2.08,16.331056878800002,6.055988006770777,4.834927115399676
1950-08-02,29.8872238298,16.1372238298,0.607935851286,0,0,24.21913797176567,2.08,13.5910568788,7.035882654519826,5.55449563344754
1950-08-03,30.8672238298,18.1772238298,3.03967925643,0,0,22.95421387281468,2.08,15.631056878799999,6.906973805246842,5.473172394087886
1950-08-04,33.2772238298,19.9572238298,1.47775176159,0,0,23.330295156097428,2.08,17.4110568788,7.378330328825542,5.834168706548686
1950-08-05,32.8572238298,19.6972238298,0.0,0,0,23.12425411597016,2.08,17.1510568788,7.264364233582259,5.742972960855022
1950-08-06,32.2772238298,22.127223829800002,0.0,0,0,19.381284215853253,2.08,19.581056878800002,6.307862925632135,5.027443351229419
1950-08-07,36.0572238298,21.0072238298,0.0,0,0,24.375474153505824,2.08,18.4610568788,8.128346033075873,6.374582730874845
1950-08-08,34.9372238298,20.9072238298,0.0,0,0,23.524019136117193,2.08,18.3610568788,7.712730499136743,6.06940518016977
1950-08-09,33.9772238298,21.0272238298,0.0,0,0,22.47133794767485,2.08,18.4810568788,7.292803443447639,5.758005212126848
1950-08-10,35.2872238298,20.6572238298,0.0,0,0,23.83160402598385,2.08,18.1110568788,7.864891313409952,6.164286287249344
1950-08-11,36.6972238298,22.4972238298,0.0,0,0,23.23707417842593,2.08,19.9510568788,7.940180219185952,6.23796472022797
1950-08-12,36.9272238298,22.1872238298,0.0,0,0,23.575340899946536,2.08,19.6410568788,8.080965482065617,6.328386206802089
1950-08-13,36.4772238298,22.0972238298,0.0,0,0,23.221404745742124,2.08,19.5510568788,7.912040273663146,6.199949412116573
1950-08-14,30.4972238298,16.9472238298,0.374114370022,0,0,22.91142996688969,2.08,14.401056878799999,6.872905181372867,5.384270354262762
1950-08-15,32.5772238298,18.377223829800002,1.29069457658,0,0,23.222977073577624,2.08,15.831056878800002,7.286822838263799,5.6916594353248
1950-08-16,31.2072238298,17.5572238298,7.650638866960001,0,0,22.744736375517334,2.08,15.011056878800002,6.954061349508844,5.437484177186409
1950-08-17,36.2172238298,18.3272238298,5.3498354913199995,0,0,25.16682414240407,2.08,15.781056878800001,8.51057091586275,6.5202998103218235
1950-08-18,32.1572238298,15.4372238298,1.1691074063200002,0,0,24.776769914053357,2.08,12.8910568788,7.662158180509029,5.892347836273553
1950-08-19,31.4472238298,12.5672238298,7.435523104189999,0,0,25.839089680688193,2.08,10.0210568788,7.884628315982686,5.984478356168564
1950-08-20,30.5572238298,17.0972238298,4.1152580702499995,0,0,22.201672334638744,2.08,14.5510568788,6.740922655362785,5.254837829810463
1950-08-21,26.5972238298,13.007223829800001,2.69362346416,0,0,22.532415331711686,2.08,10.461056878800001,6.202526937391751,4.824817794748863
1950-08-22,28.7272238298,16.2872238298,1.6554560873500002,0,0,21.115030316001683,2.08,13.741056878799998,6.225531950990487,4.861142238151438
1950-08-23,30.9772238298,17.2572238298,0.261880059016,0,0,22.072748699759874,2.08,14.711056878800001,6.790291094187119,5.272494705314434
1950-08-24,36.9172238298,20.0772238298,0.0,0,0,23.689782026788638,2.08,17.5310568788,8.24187868927838,6.312917416003559
1950-08-25,36.5372238298,19.6372238298,0.0,0,0,23.633948279962567,2.08,17.0910568788,8.171784950251292,6.2485404408424365
1950-08-26,36.3672238298,17.7272238298,12.177422744200001,0,0,24.391316726586442,2.08,15.1810568788,8.434747302649257,6.375681739691596
1950-08-27,30.8572238298,19.3072238298,6.7527643789,0,0,19.43511411908217,2.08,16.7610568788,6.171507965438593,4.81297886308298
1950-08-28,36.4172238298,18.2972238298,1.29069457658,0,0,23.8832013150494,2.08,15.7510568788,8.296321168653124,6.276653870981624
1950-08-29,35.1872238298,18.1772238298,0.6359944290380001,0,0,23.29761083560718,2.08,15.631056878799999,7.8884854439493886,5.995181621841478
1950-08-30,34.1872238298,19.377223829800002,0.0467642962528,0,0,21.845721242266578,2.08,16.831056878800002,7.289965820789381,5.5975889714027645
1950-08-31,30.9472238298,20.0972238298,0.0,0,0,18.17751563144982,2.08,17.5510568788,5.9099262057510975,4.5991368614113854
1950-09-01,30.911091992,18.411091992,0.0,0,0,19.737792766449743,2.28,17.018236242,6.211777122762628,4.816975034427491
1950-09-02,34.071091992,17.581091992,0.0,0,0,22.426756920401772,2.28,16.188236242000002,7.546114310875862,5.718799527449253
1950-09-03,28.591091992,19.051091992,14.2632202998,0,0,16.229427200695753,2.28,17.658236242,5.056810526898195,3.9599614971379014
1950-09-04,27.611091992,20.081091992,15.862738576300002,0,0,13.269510230475513,2.28,18.688236242000002,4.281235758175244,3.3664896531870494
1950-09-05,25.601091991999997,14.691091992,4.07520579995,0,0,17.93258966786955,2.28,13.298236242,5.066307675857376,3.932402543354847
1950-09-06,26.001091992,13.911091992000001,0.0305640434996,0,0,19.07757358547799,2.28,12.518236242,5.378588049445307,4.146208957072896
1950-09-07,28.861091992,11.781091992,0.0,0,0,22.46692615881398,2.28,10.388236242,6.749612949893897,5.050158222218592
1950-09-08,30.881091991999998,13.091091992,0.0,0,0,22.503964627869678,2.28,11.698236242,7.154724071801138,5.324344328218424
1950-09-09,29.531091991999997,15.231091992,6.978789932410001,0,0,20.37289719084892,2.28,13.838236241999999,6.257147786363277,4.750207234948889
1950-09-10,30.361091992,16.771091992,29.9323866006,0,0,19.61426951439283,2.28,15.378236241999998,6.185169524290409,4.710681236661491
1950-09-11,27.771091992,13.071091992000001,17.6762051573,0,0,20.51423961621084,2.28,11.678236242,6.047439425606792,4.563892822096525
1950-09-12,21.121091992,14.631091992,4.83930688744,0,0,11.27777116197213,2.28,13.238236242,3.2819771037844614,2.560816532030752
1950-09-13,22.281091991999997,16.131091992,1.5791422474799999,0,0,10.609697313530026,2.28,14.738236242000001,3.2561705747185705,2.5384226439325883
1950-09-14,31.441091991999997,16.741091992,0.438084623494,0,0,19.804241681702898,2.28,15.348236242,6.46548492363842,4.865610718743614
1950-09-15,33.731091991999996,18.031091992,0.152820217498,0,0,20.117495942626736,2.28,16.638236242,6.959659555849854,5.205184990869844
1950-09-16,32.641091992,17.701091992000002,0.0509400724994,0,0,19.580897263670565,2.28,16.308236242000003,6.6208925153468385,4.964117324373496
1950-09-17,28.421091991999997,19.731091992,0.0509400724994,0,0,13.662161345666826,2.28,18.338236242,4.500469812432622,3.4711949692730575
1950-09-18,30.101091991999997,20.121091992,0.0,0,0,15.045506115032664,2.28,18.728236242,5.029533626965444,3.858021236928098
1950-09-19,32.601091992,17.231091992,0.0,0,0,19.406787110600085,2.28,15.838236241999999,6.6186315564505325,4.924530954613347
1950-09-20,35.071091992,18.791091992000002,0.0,0,0,19.57595443421757,2.28,17.398236242000003,7.11205840398256,5.263249152324154
1950-09-21,31.901091991999998,17.741091992,0.0,0,0,18.373575364320857,2.28,16.348236242000002,6.211294199000238,4.6397874954043665
1950-09-22,29.021091992,14.801091992,0.12225617399800001,0,0,18.47265163191774,2.28,13.408236242,5.826831856325754,4.3346683751769195
1950-09-23,29.101091991999997,12.431091992,0.40752057999499997,0,0,19.749549054436784,2.28,11.038236242,6.269697011965404,4.583212540184227
1950-09-24,27.661091992,16.101091992,0.8150411599899999,0,0,16.10963014866214,2.28,14.708236242,5.033974086667935,3.788287981918017
1950-09-25,26.881091991999998,13.711091992,14.446604560799999,0,0,17.404606969621756,2.28,12.318236242,5.266667210882472,3.91835768735686
1950-09-26,27.601091991999997,13.281091992,10.3102706739,0,0,18.03632275597052,2.28,11.888236242,5.556197773989073,4.098282319967388
1950-09-27,26.391091992,14.861091992,1.65045834898,0,0,15.75942270701202,2.28,13.468236242,4.812581206420316,3.6008919134098885
1950-09-28,29.311091991999998,14.061091992,0.0,0,0,18.188847071564204,2.28,12.668236241999999,5.8976460097045065,4.311595635191816
1950-09-29,29.831091991999998,13.401091992000001,0.0,0,0,18.616702867713347,2.28,12.008236242,6.153652468998254,4.456380833501716
1950-09-30,31.081091991999998,16.341091992,0.173196246498,0,0,17.460542112759732,2.28,14.948236241999998,5.9685966413982126,4.367240665968292
1950-10-01,30.2986311367,20.0186311367,1.71693316817,0,0,13.740896797333587,2.54,19.701261715700003,4.6873569080024655,3.542569395346312
1950-10-02,31.498631136700002,19.7086311367,0.0,0,0,14.9410720214091,2.54,19.3912617157,5.223372079068046,3.901759322661994
1950-10-03,27.5086311367,17.478631136700002,0.0,0,0,13.403032613097354,2.54,17.161261715700004,4.290939693306148,3.2288962935249037
1950-10-04,22.3786311367,10.6986311367,0.0,0,0,15.112988409330464,2.54,10.3812617157,4.136012033507989,3.0609013901152364
1950-10-05,26.7386311367,10.728631136699999,0.0,0,0,17.58280993119058,2.54,10.411261715699998,5.520165583986203,3.9528121615669383
1950-10-06,28.0586311367,13.6486311367,0.0,0,0,16.477484405503958,2.54,13.3312617157,5.343640252023234,3.867847124367777
1950-10-07,31.2686311367,15.1586311367,0.0,0,0,17.02028458200839,2.54,14.8412617157,6.094307812472903,4.356236111922559
1950-10-08,26.998631136700002,7.23863113673,0.0,0,0,18.460404253205212,2.54,6.921261715729999,6.1414663909139975,4.256072301113879
1950-10-09,28.5386311367,10.8086311367,0.0,0,0,17.552089170353664,2.54,10.4912617157,5.984124061936173,4.199029560033503
1950-10-10,28.8286311367,9.45863113673,0.0,0,0,17.899664308442215,2.54,9.14126171573,6.295821854230005,4.357731551159138
1950-10-11,34.2386311367,13.5886311367,0.0,0,0,17.71076768238421,2.54,13.2712617157,7.315286081241969,5.025118339199221
1950-10-12,33.7286311367,14.628631136700001,0.0,0,0,17.173324884835022,2.54,14.3112617157,6.901660548947166,4.783166281675944
1950-10-13,32.4686311367,12.1486311367,0.0,0,0,17.417537176709725,2.54,11.8312617157,6.925590539665752,4.741232088937601
1950-10-14,33.1786311367,12.708631136700001,0.0,0,0,17.2425057073146,2.54,12.3912617157,7.029850829405674,4.800107177081242
1950-10-15,34.2186311367,15.778631136700001,0.0,0,0,16.461770854145858,2.54,15.461261715700001,6.745650935964105,4.672090662191537
1950-10-16,32.078631136700004,15.028631136700001,0.0,0,0,15.966160391434737,2.54,14.711261715700001,6.139148412539587,4.277891775820949
1950-10-17,29.7986311367,14.5586311367,0.0,0,0,15.180738524552789,2.54,14.2412617157,5.444615029962242,3.8306433757580325
1950-10-18,30.7086311367,15.4086311367,0.0,0,0,15.009809564703826,2.54,15.0912617157,5.54373750220996,3.8940642588750918
1950-10-19,28.4186311367,13.608631136700001,0.0,0,0,14.760255937520402,2.54,13.291261715700001,5.135402841299875,3.604470543359341
1950-10-20,28.7186311367,12.958631136700001,0.0,0,0,15.045122845358659,2.54,12.6412617157,5.337148428720729,3.7107088358851668
1950-10-21,29.9686311367,12.0586311367,0.0,0,0,15.630702794907812,2.54,11.7412617157,5.887597182414617,4.022057384506556
1950-10-22,27.2186311367,8.678631136729999,0.0,0,0,15.826249453110226,2.54,8.361261715729999,5.60011229617395,3.7935551608627067
1950-10-23,30.8286311367,10.7386311367,0.0,0,0,15.864748740394374,2.54,10.4212617157,6.358466044286575,4.2603959831442655
1950-10-24,33.9586311367,14.1386311367,0.0,0,0,15.464972035728971,2.54,13.8212617157,6.722994137808025,4.517368115334394
1950-10-25,31.2186311367,7.34863113673,0.0,0,0,16.190884443612063,2.54,7.0312617157299995,7.040390266104683,4.589130089129194
1950-10-26,31.8886311367,5.79863113673,0.0,0,0,16.251467527147962,2.54,5.48126171573,7.514331885156967,4.83238773097094
1950-10-27,30.6386311367,7.498631136729999,0.0,0,0,15.814049264352466,2.54,7.181261715729999,6.7694052469943236,4.410801390615004
1950-10-28,32.3686311367,11.6786311367,0.0,0,0,15.154662711799384,2.54,11.3612617157,6.556786463524667,4.332735883447893
1950-10-29,33.9486311367,8.41863113673,0.0,0,0,15.62238102314987,2.54,8.101261715729999,7.673484627429837,4.920717847585293
1950-10-30,33.9186311367,11.278631136700001,0.0,0,0,15.11411495383855,2.54,10.961261715700001,7.0977275504418955,4.617684672796491
1950-10-31,32.9486311367,11.0886311367,0.0,0,0,14.90250720120392,2.54,10.7712617157,6.782025440328865,4.420758077079179
1950-11-01,26.674171385900003,12.694171385899999,0.0,0,0,12.721599282220948,2.53,13.068138247899999,4.266519438251025,2.953625482207388
1950-11-02,20.9041713859,7.9941713859100005,2.01911803211e-08,0,0,12.304266247837527,2.53,8.36813824791,3.453313009196935,2.398347409032292
1950-11-03,19.8841713859,1.81417138591,8.412991800480001e-09,0,0,14.319770889177038,2.53,2.18813824791,4.139357243090781,2.753248272369045
1950-11-04,18.1041713859,0.10417138590500001,0.0,0,0,14.244273819402887,2.53,0.47813824790500004,3.889702496423192,2.5843219381515374
1950-11-05,28.834171385900003,-3.7958286140900004,0.0,0,0,15.320595907801566,2.53,-3.4218617520900003,7.6862971137987275,4.7531451398491775
1950-11-06,19.3841713859,0.214171385905,0.0,0,0,14.215891730696764,2.53,0.588138247905,4.176011347482506,2.7400973245356117
1950-11-07,23.644171385900002,0.47417138590499996,0.0,0,0,14.566357587415117,2.53,0.8481382479049999,5.315425605534034,3.3994743764874946
1950-11-08,25.0241713859,2.20417138591,0.0,0,0,14.331610387134303,2.53,2.57813824791,5.451315088366602,3.4833513977634003
1950-11-09,16.2041713859,-2.03582861409,0.0,0,0,13.746704264786091,2.53,-1.66186175209,3.6095588260721883,2.3703171864388133
1950-11-10,5.45417138591,-6.09582861409,0.0,0,0,11.174252884788512,2.53,-5.721861752090001,1.7965835188997334,1.2476121853250608
1950-11-11,12.9941713859,-4.075828614090001,0.0,0,0,13.310751816111857,2.53,-3.7018617520900006,3.0712837163287854,2.027601131628873
1950-11-12,16.3141713859,-1.2258286140899999,0.0,0,0,13.208083413116652,2.53,-0.8518617520899998,3.4959157914325147,2.2900838018512024
1950-11-13,16.2641713859,-1.5458286140900002,0.0,0,0,13.16907213775608,2.53,-1.17186175209,3.510443752755605,2.290936433859844
1950-11-14,27.424171385900003,4.90417138591,0.0,0,0,13.462453359958182,2.53,5.278138247909999,5.643108248534799,3.567628240477624
1950-11-15,27.3641713859,11.9241713859,0.0,0,0,11.770051457837017,2.53,12.298138247899999,4.364977721084715,2.8931697739396296
1950-11-16,20.6741713859,1.9641713859099998,0.0,0,0,12.889561303258777,2.53,2.33813824791,4.123090849707542,2.653564195015106
1950-11-17,18.164171385899998,-0.26582861409499997,0.0,0,0,12.82222446717458,2.53,0.10813824790500004,3.765436443911078,2.4251969917201865
1950-11-18,23.7341713859,7.384171385910001,0.0,0,0,11.947438424646517,2.53,7.758138247910001,4.085358846560971,2.6618223777604952
1950-11-19,26.494171385900003,9.24417138591,0.0,0,0,11.995041717974258,2.53,9.61813824791,4.537525433105116,2.9364142967143056
1950-11-20,14.224171385899998,-1.93582861409,0.0,0,0,12.069011676294037,2.53,-1.56186175209,3.0027917290390884,1.9545487162940276
1950-11-21,21.1341713859,1.9441713859099998,0.0,0,0,12.48430916451538,2.53,2.31813824791,4.183559559186836,2.6589957781585305
1950-11-22,22.8441713859,3.65417138591,0.0,0,0,12.32747770014319,2.53,4.028138247909999,4.382527062935474,2.7796470290960205
1950-11-23,17.2641713859,-2.60582861409,0.0,0,0,12.575065232001393,2.53,-2.23186175209,3.768704118110437,2.384030455481775
1950-11-24,6.52417138591,-9.135828614089998,0.0,0,0,11.803508828306118,2.53,-8.761861752089999,2.154520365256651,1.4081177779548468
1950-11-25,21.0141713859,-5.825828614090001,0.0,0,0,13.014175269216041,2.53,-5.451861752090001,5.14168661374991,3.152007739542984
1950-11-26,18.164171385899998,0.144171385905,0.0,0,0,11.932439698026146,2.53,0.5181382479050001,3.6131187143519163,2.2946739179586504
1950-11-27,17.5341713859,-1.46582861409,0.0,0,0,12.085417265121231,2.53,-1.09186175209,3.65654770503489,2.307469243885654
1950-11-28,18.504171385899998,-0.995828614095,0.0,0,0,12.071893502974854,2.53,-0.621861752095,3.82915174700044,2.405162664640194
1950-11-29,16.2841713859,-2.20582861409,0.0,0,0,11.884707015098975,2.53,-1.83186175209,3.4297864674379688,2.1656579260294144
1950-11-30,16.6241713859,-0.915828614095,0.0,0,0,11.597014955078524,2.53,-0.541861752095,3.343432993774863,2.118291907716351
1950-12-01,21.090277351199997,4.76027735118,0.0,0,0,11.05385814754641,2.5,5.4484090941800005,3.5543006295788184,2.271344394341511
1950-12-02,15.2502773512,3.9902773511800005,0.0,0,0,9.12346615018124,2.5,4.678409094180001,2.2621541323797127,1.5113559635191562
1950-12-03,12.390277351199998,3.4002773511799997,0.0,0,0,7.741869845081732,2.5,4.088409094179999,1.7310976359871377,1.1906360590661063
1950-12-04,16.4002773512,3.1502773511799997,0.0,0,0,9.974516020339093,2.5,3.8384090941799998,2.6326975292688837,1.7182950613900057
1950-12-05,11.2502773512,-8.26972264882,0.0,0,0,11.869213530662416,2.5,-7.581590905820001,2.8591334835006283,1.7975769196657847
1950-12-06,-2.30972264882,-12.549722648800001,0.0,0,0,8.780945646246321,2.5,-11.861590905800002,1.0191324325718882,0.6956867935131871
1950-12-07,-1.35972264882,-11.699722648800002,0.0,0,0,8.792060764803146,2.5,-11.011590905800002,1.0735669574279456,0.7303596571246117
1950-12-08,13.0102773512,-9.55972264882,0.0,0,0,12.082235879376102,2.5,-8.87159090582,3.344762201966482,2.0692339289562827
1950-12-09,18.500277351199998,-9.02972264882,0.0,0,0,12.247206348902806,2.5,-8.34159090582,4.6409569031494,2.8133587682596595
1950-12-10,16.7102773512,-1.61972264882,0.0,0,0,11.276021819117135,2.5,-0.93159090582,3.3149728335648674,2.0739740444864214
1950-12-11,21.9902773512,-5.64972264882,0.0,0,0,12.078718818655926,2.5,-4.96159090582,5.210643090361489,3.1408606058725033
